65536
   4.735870e+02    4.409153e+07    5.810341e-07
   4.735946e+02    3.754958e+07    5.810154e-07
   4.736023e+02    3.151465e+07    5.809967e-07
   4.736099e+02    3.105886e+07    5.809779e-07
   4.736175e+02    3.252690e+07    5.809593e-07
   4.736252e+02    3.791836e+07    5.809405e-07
   4.736328e+02    4.519547e+07    5.809218e-07
   4.736404e+02    5.151838e+07    5.809031e-07
   4.736480e+02    5.894620e+07    5.808844e-07
   4.736557e+02    6.793573e+07    5.808657e-07
   4.736633e+02    7.748838e+07    5.808470e-07
   4.736709e+02    8.336729e+07    5.808282e-07
   4.736786e+02    9.214071e+07    5.808096e-07
   4.736862e+02    9.803349e+07    5.807908e-07
   4.736938e+02    1.027544e+08    5.807722e-07
   4.737014e+02    1.107513e+08    5.807534e-07
   4.737091e+02    1.160074e+08    5.807346e-07
   4.737167e+02    1.218927e+08    5.807160e-07
   4.737243e+02    1.273074e+08    5.806972e-07
   4.737320e+02    1.312938e+08    5.806786e-07
   4.737396e+02    1.350158e+08    5.806599e-07
   4.737472e+02    1.407275e+08    5.806412e-07
   4.737549e+02    1.421907e+08    5.806225e-07
   4.737625e+02    1.437933e+08    5.806037e-07
   4.737701e+02    1.464457e+08    5.805851e-07
   4.737777e+02    1.471556e+08    5.805664e-07
   4.737854e+02    1.514374e+08    5.805477e-07
   4.737930e+02    1.541984e+08    5.805290e-07
   4.738006e+02    1.546540e+08    5.805102e-07
   4.738083e+02    1.564917e+08    5.804916e-07
   4.738159e+02    1.580123e+08    5.804729e-07
   4.738235e+02    1.595878e+08    5.804542e-07
   4.738311e+02    1.613753e+08    5.804355e-07
   4.738388e+02    1.638038e+08    5.804168e-07
   4.738464e+02    1.653613e+08    5.803981e-07
   4.738540e+02    1.678389e+08    5.803794e-07
   4.738617e+02    1.714217e+08    5.803607e-07
   4.738693e+02    1.737612e+08    5.803420e-07
   4.738769e+02    1.780323e+08    5.803234e-07
   4.738846e+02    1.817804e+08    5.803047e-07
   4.738922e+02    1.864860e+08    5.802860e-07
   4.738998e+02    1.911485e+08    5.802673e-07
   4.739074e+02    1.971466e+08    5.802486e-07
   4.739151e+02    2.017874e+08    5.802300e-07
   4.739227e+02    2.087065e+08    5.802113e-07
   4.739303e+02    2.123571e+08    5.801926e-07
   4.739380e+02    2.192622e+08    5.801739e-07
   4.739456e+02    2.267536e+08    5.801552e-07
   4.739532e+02    2.338003e+08    5.801366e-07
   4.739608e+02    2.408578e+08    5.801179e-07
   4.739685e+02    2.470288e+08    5.800992e-07
   4.739761e+02    2.550483e+08    5.800806e-07
   4.739837e+02    2.618119e+08    5.800619e-07
   4.739914e+02    2.695097e+08    5.800432e-07
   4.739990e+02    2.770658e+08    5.800245e-07
   4.740066e+02    2.832635e+08    5.800059e-07
   4.740143e+02    2.916381e+08    5.799872e-07
   4.740219e+02    2.972750e+08    5.799685e-07
   4.740295e+02    3.055826e+08    5.799499e-07
   4.740371e+02    3.113421e+08    5.799311e-07
   4.740448e+02    3.181137e+08    5.799125e-07
   4.740524e+02    3.235068e+08    5.798938e-07
   4.740600e+02    3.296400e+08    5.798752e-07
   4.740677e+02    3.330826e+08    5.798565e-07
   4.740753e+02    3.378088e+08    5.798378e-07
   4.740829e+02    3.422636e+08    5.798192e-07
   4.740905e+02    3.436973e+08    5.798005e-07
   4.740982e+02    3.459332e+08    5.797819e-07
   4.741058e+02    3.459144e+08    5.797633e-07
   4.741134e+02    3.471483e+08    5.797445e-07
   4.741211e+02    3.472192e+08    5.797259e-07
   4.741287e+02    3.464433e+08    5.797072e-07
   4.741363e+02    3.438495e+08    5.796886e-07
   4.741440e+02    3.394334e+08    5.796699e-07
   4.741516e+02    3.347191e+08    5.796513e-07
   4.741592e+02    3.285518e+08    5.796326e-07
   4.741668e+02    3.216244e+08    5.796139e-07
   4.741745e+02    3.146835e+08    5.795953e-07
   4.741821e+02    3.043355e+08    5.795766e-07
   4.741897e+02    2.942227e+08    5.795580e-07
   4.741974e+02    2.833510e+08    5.795393e-07
   4.742050e+02    2.722232e+08    5.795207e-07
   4.742126e+02    2.602256e+08    5.795021e-07
   4.742202e+02    2.469746e+08    5.794834e-07
   4.742279e+02    2.332532e+08    5.794648e-07
   4.742355e+02    2.190362e+08    5.794461e-07
   4.742431e+02    2.063276e+08    5.794275e-07
   4.742508e+02    1.917696e+08    5.794088e-07
   4.742584e+02    1.807308e+08    5.793902e-07
   4.742660e+02    1.696900e+08    5.793715e-07
   4.742737e+02    1.596741e+08    5.793529e-07
   4.742813e+02    1.532371e+08    5.793343e-07
   4.742889e+02    1.496123e+08    5.793156e-07
   4.742965e+02    1.474739e+08    5.792970e-07
   4.743042e+02    1.497099e+08    5.792784e-07
   4.743118e+02    1.546603e+08    5.792597e-07
   4.743194e+02    1.627837e+08    5.792411e-07
   4.743271e+02    1.712879e+08    5.792224e-07
   4.743347e+02    1.833218e+08    5.792038e-07
   4.743423e+02    1.954018e+08    5.791852e-07
   4.743499e+02    2.067152e+08    5.791666e-07
   4.743576e+02    2.196029e+08    5.791479e-07
   4.743652e+02    2.332244e+08    5.791293e-07
   4.743728e+02    2.448082e+08    5.791107e-07
   4.743805e+02    2.559655e+08    5.790920e-07
   4.743881e+02    2.660408e+08    5.790734e-07
   4.743957e+02    2.774433e+08    5.790548e-07
   4.744034e+02    2.869407e+08    5.790362e-07
   4.744110e+02    2.929688e+08    5.790176e-07
   4.744186e+02    2.992522e+08    5.789989e-07
   4.744262e+02    3.054700e+08    5.789802e-07
   4.744339e+02    3.095417e+08    5.789617e-07
   4.744415e+02    3.114958e+08    5.789431e-07
   4.744491e+02    3.125236e+08    5.789245e-07
   4.744568e+02    3.126777e+08    5.789058e-07
   4.744644e+02    3.122359e+08    5.788872e-07
   4.744720e+02    3.094236e+08    5.788686e-07
   4.744796e+02    3.039470e+08    5.788499e-07
   4.744873e+02    2.996865e+08    5.788314e-07
   4.744949e+02    2.917744e+08    5.788127e-07
   4.745025e+02    2.859148e+08    5.787941e-07
   4.745102e+02    2.773528e+08    5.787755e-07
   4.745178e+02    2.664651e+08    5.787569e-07
   4.745254e+02    2.570168e+08    5.787383e-07
   4.745331e+02    2.460369e+08    5.787197e-07
   4.745407e+02    2.352434e+08    5.787011e-07
   4.745483e+02    2.175673e+08    5.786825e-07
   4.745559e+02    2.041717e+08    5.786639e-07
   4.745636e+02    1.900602e+08    5.786453e-07
   4.745712e+02    1.783017e+08    5.786266e-07
   4.745788e+02    1.644898e+08    5.786081e-07
   4.745865e+02    1.509818e+08    5.785894e-07
   4.745941e+02    1.356853e+08    5.785709e-07
   4.746017e+02    1.205146e+08    5.785522e-07
   4.746093e+02    1.095289e+08    5.785336e-07
   4.746170e+02    1.003979e+08    5.785150e-07
   4.746246e+02    8.954046e+07    5.784964e-07
   4.746322e+02    8.011894e+07    5.784779e-07
   4.746399e+02    7.741647e+07    5.784592e-07
   4.746475e+02    7.435348e+07    5.784407e-07
   4.746551e+02    7.981962e+07    5.784221e-07
   4.746628e+02    7.825915e+07    5.784034e-07
   4.746704e+02    8.457193e+07    5.783849e-07
   4.746780e+02    9.889994e+07    5.783663e-07
   4.746856e+02    1.065881e+08    5.783477e-07
   4.746933e+02    1.171181e+08    5.783291e-07
   4.747009e+02    1.272413e+08    5.783105e-07
   4.747085e+02    1.355784e+08    5.782919e-07
   4.747162e+02    1.462602e+08    5.782733e-07
   4.747238e+02    1.539533e+08    5.782548e-07
   4.747314e+02    1.643930e+08    5.782362e-07
   4.747390e+02    1.731129e+08    5.782176e-07
   4.747467e+02    1.826368e+08    5.781990e-07
   4.747543e+02    1.909125e+08    5.781804e-07
   4.747619e+02    1.961530e+08    5.781619e-07
   4.747696e+02    2.022535e+08    5.781433e-07
   4.747772e+02    2.074292e+08    5.781247e-07
   4.747848e+02    2.140728e+08    5.781061e-07
   4.747924e+02    2.182717e+08    5.780875e-07
   4.748001e+02    2.228081e+08    5.780690e-07
   4.748077e+02    2.265078e+08    5.780503e-07
   4.748153e+02    2.295140e+08    5.780318e-07
   4.748230e+02    2.302885e+08    5.780132e-07
   4.748306e+02    2.320870e+08    5.779946e-07
   4.748382e+02    2.312032e+08    5.779761e-07
   4.748459e+02    2.335583e+08    5.779575e-07
   4.748535e+02    2.326089e+08    5.779389e-07
   4.748611e+02    2.311682e+08    5.779203e-07
   4.748687e+02    2.290826e+08    5.779018e-07
   4.748764e+02    2.277416e+08    5.778832e-07
   4.748840e+02    2.248407e+08    5.778646e-07
   4.748916e+02    2.201789e+08    5.778460e-07
   4.748993e+02    2.162884e+08    5.778274e-07
   4.749069e+02    2.120529e+08    5.778090e-07
   4.749145e+02    2.079575e+08    5.777904e-07
   4.749221e+02    2.032967e+08    5.777717e-07
   4.749298e+02    1.973125e+08    5.777532e-07
   4.749374e+02    1.904240e+08    5.777347e-07
   4.749450e+02    1.836390e+08    5.777162e-07
   4.749527e+02    1.770520e+08    5.776976e-07
   4.749603e+02    1.684820e+08    5.776790e-07
   4.749679e+02    1.596827e+08    5.776604e-07
   4.749756e+02    1.518688e+08    5.776419e-07
   4.749832e+02    1.424048e+08    5.776233e-07
   4.749908e+02    1.323434e+08    5.776047e-07
   4.749984e+02    1.242544e+08    5.775863e-07
   4.750061e+02    1.138923e+08    5.775677e-07
   4.750137e+02    1.016053e+08    5.775491e-07
   4.750213e+02    9.094058e+07    5.775306e-07
   4.750290e+02    8.087026e+07    5.775120e-07
   4.750366e+02    7.147866e+07    5.774935e-07
   4.750442e+02    6.274854e+07    5.774749e-07
   4.750518e+02    5.188662e+07    5.774563e-07
   4.750595e+02    4.659318e+07    5.774378e-07
   4.750671e+02    4.060210e+07    5.774192e-07
   4.750747e+02    4.120490e+07    5.774007e-07
   4.750824e+02    4.245430e+07    5.773822e-07
   4.750900e+02    4.980836e+07    5.773637e-07
   4.750976e+02    5.836455e+07    5.773451e-07
   4.751053e+02    6.679992e+07    5.773265e-07
   4.751129e+02    7.805870e+07    5.773080e-07
   4.751205e+02    8.706505e+07    5.772895e-07
   4.751281e+02    9.770548e+07    5.772710e-07
   4.751358e+02    1.069527e+08    5.772524e-07
   4.751434e+02    1.184666e+08    5.772338e-07
   4.751510e+02    1.262623e+08    5.772153e-07
   4.751587e+02    1.349124e+08    5.771968e-07
   4.751663e+02    1.432092e+08    5.771783e-07
   4.751739e+02    1.512011e+08    5.771597e-07
   4.751815e+02    1.562058e+08    5.771412e-07
   4.751892e+02    1.636371e+08    5.771226e-07
   4.751968e+02    1.690067e+08    5.771041e-07
   4.752044e+02    1.741955e+08    5.770856e-07
   4.752121e+02    1.786418e+08    5.770670e-07
   4.752197e+02    1.809806e+08    5.770485e-07
   4.752273e+02    1.850933e+08    5.770300e-07
   4.752350e+02    1.867954e+08    5.770115e-07
   4.752426e+02    1.885254e+08    5.769929e-07
   4.752502e+02    1.901998e+08    5.769744e-07
   4.752578e+02    1.911368e+08    5.769559e-07
   4.752655e+02    1.934258e+08    5.769374e-07
   4.752731e+02    1.949522e+08    5.769189e-07
   4.752807e+02    1.947509e+08    5.769003e-07
   4.752884e+02    1.950626e+08    5.768817e-07
   4.752960e+02    1.965796e+08    5.768633e-07
   4.753036e+02    1.978326e+08    5.768447e-07
   4.753112e+02    2.002119e+08    5.768262e-07
   4.753189e+02    2.025245e+08    5.768077e-07
   4.753265e+02    2.066945e+08    5.767892e-07
   4.753341e+02    2.099955e+08    5.767707e-07
   4.753418e+02    2.131310e+08    5.767522e-07
   4.753494e+02    2.180618e+08    5.767337e-07
   4.753570e+02    2.220165e+08    5.767151e-07
   4.753647e+02    2.266037e+08    5.766966e-07
   4.753723e+02    2.337156e+08    5.766781e-07
   4.753799e+02    2.391800e+08    5.766595e-07
   4.753875e+02    2.459509e+08    5.766411e-07
   4.753952e+02    2.521383e+08    5.766226e-07
   4.754028e+02    2.581534e+08    5.766041e-07
   4.754104e+02    2.648590e+08    5.765856e-07
   4.754181e+02    2.703947e+08    5.765670e-07
   4.754257e+02    2.765199e+08    5.765486e-07
   4.754333e+02    2.809959e+08    5.765301e-07
   4.754409e+02    2.879571e+08    5.765116e-07
   4.754486e+02    2.935920e+08    5.764931e-07
   4.754562e+02    2.987812e+08    5.764745e-07
   4.754638e+02    3.035902e+08    5.764560e-07
   4.754715e+02    3.086999e+08    5.764376e-07
   4.754791e+02    3.139611e+08    5.764191e-07
   4.754867e+02    3.144400e+08    5.764006e-07
   4.754944e+02    3.170214e+08    5.763821e-07
   4.755020e+02    3.204280e+08    5.763636e-07
   4.755096e+02    3.226094e+08    5.763451e-07
   4.755172e+02    3.224039e+08    5.763266e-07
   4.755249e+02    3.267666e+08    5.763081e-07
   4.755325e+02    3.245582e+08    5.762896e-07
   4.755401e+02    3.263791e+08    5.762711e-07
   4.755478e+02    3.233593e+08    5.762526e-07
   4.755554e+02    3.205361e+08    5.762342e-07
   4.755630e+02    3.167349e+08    5.762156e-07
   4.755706e+02    3.142272e+08    5.761972e-07
   4.755783e+02    3.099986e+08    5.761786e-07
   4.755859e+02    3.067165e+08    5.761602e-07
   4.755935e+02    3.022366e+08    5.761417e-07
   4.756012e+02    2.966497e+08    5.761232e-07
   4.756088e+02    2.877142e+08    5.761048e-07
   4.756164e+02    2.801532e+08    5.760862e-07
   4.756241e+02    2.691729e+08    5.760678e-07
   4.756317e+02    2.609195e+08    5.760493e-07
   4.756393e+02    2.517659e+08    5.760307e-07
   4.756469e+02    2.393571e+08    5.760123e-07
   4.756546e+02    2.286047e+08    5.759939e-07
   4.756622e+02    2.175079e+08    5.759754e-07
   4.756698e+02    2.046388e+08    5.759568e-07
   4.756775e+02    1.932440e+08    5.759384e-07
   4.756851e+02    1.801456e+08    5.759200e-07
   4.756927e+02    1.694459e+08    5.759015e-07
   4.757003e+02    1.561902e+08    5.758830e-07
   4.757080e+02    1.464586e+08    5.758645e-07
   4.757156e+02    1.370148e+08    5.758461e-07
   4.757232e+02    1.304639e+08    5.758276e-07
   4.757309e+02    1.254160e+08    5.758091e-07
   4.757385e+02    1.209086e+08    5.757906e-07
   4.757461e+02    1.238948e+08    5.757722e-07
   4.757538e+02    1.254936e+08    5.757537e-07
   4.757614e+02    1.308733e+08    5.757353e-07
   4.757690e+02    1.392107e+08    5.757167e-07
   4.757766e+02    1.479190e+08    5.756983e-07
   4.757843e+02    1.591331e+08    5.756798e-07
   4.757919e+02    1.707477e+08    5.756614e-07
   4.757995e+02    1.798593e+08    5.756430e-07
   4.758072e+02    1.905118e+08    5.756245e-07
   4.758148e+02    2.005817e+08    5.756060e-07
   4.758224e+02    2.111526e+08    5.755875e-07
   4.758300e+02    2.195068e+08    5.755691e-07
   4.758377e+02    2.279061e+08    5.755506e-07
   4.758453e+02    2.357258e+08    5.755322e-07
   4.758529e+02    2.421453e+08    5.755137e-07
   4.758606e+02    2.467486e+08    5.754952e-07
   4.758682e+02    2.504177e+08    5.754769e-07
   4.758758e+02    2.533994e+08    5.754583e-07
   4.758835e+02    2.538136e+08    5.754399e-07
   4.758911e+02    2.552212e+08    5.754214e-07
   4.758987e+02    2.544144e+08    5.754031e-07
   4.759063e+02    2.518883e+08    5.753846e-07
   4.759140e+02    2.490277e+08    5.753661e-07
   4.759216e+02    2.424361e+08    5.753477e-07
   4.759292e+02    2.382782e+08    5.753292e-07
   4.759369e+02    2.308864e+08    5.753108e-07
   4.759445e+02    2.232622e+08    5.752923e-07
   4.759521e+02    2.134173e+08    5.752739e-07
   4.759597e+02    2.030204e+08    5.752555e-07
   4.759674e+02    1.915999e+08    5.752370e-07
   4.759750e+02    1.812946e+08    5.752186e-07
   4.759826e+02    1.694944e+08    5.752001e-07
   4.759903e+02    1.567565e+08    5.751817e-07
   4.759979e+02    1.431642e+08    5.751633e-07
   4.760055e+02    1.312534e+08    5.751448e-07
   4.760132e+02    1.168068e+08    5.751264e-07
   4.760208e+02    1.061099e+08    5.751079e-07
   4.760284e+02    9.236788e+07    5.750895e-07
   4.760360e+02    8.035210e+07    5.750711e-07
   4.760437e+02    6.807249e+07    5.750526e-07
   4.760513e+02    5.936904e+07    5.750342e-07
   4.760589e+02    5.331016e+07    5.750157e-07
   4.760666e+02    4.950722e+07    5.749974e-07
   4.760742e+02    4.952986e+07    5.749789e-07
   4.760818e+02    5.429335e+07    5.749605e-07
   4.760894e+02    6.181535e+07    5.749421e-07
   4.760971e+02    7.152730e+07    5.749236e-07
   4.761047e+02    8.139234e+07    5.749052e-07
   4.761123e+02    9.145960e+07    5.748868e-07
   4.761200e+02    1.021512e+08    5.748684e-07
   4.761276e+02    1.125438e+08    5.748499e-07
   4.761352e+02    1.211452e+08    5.748315e-07
   4.761429e+02    1.311032e+08    5.748131e-07
   4.761505e+02    1.392291e+08    5.747947e-07
   4.761581e+02    1.488309e+08    5.747763e-07
   4.761657e+02    1.571104e+08    5.747578e-07
   4.761734e+02    1.654825e+08    5.747394e-07
   4.761810e+02    1.725947e+08    5.747210e-07
   4.761886e+02    1.793596e+08    5.747026e-07
   4.761963e+02    1.856929e+08    5.746842e-07
   4.762039e+02    1.909446e+08    5.746658e-07
   4.762115e+02    1.979100e+08    5.746474e-07
   4.762191e+02    2.032744e+08    5.746289e-07
   4.762268e+02    2.073538e+08    5.746105e-07
   4.762344e+02    2.108211e+08    5.745921e-07
   4.762420e+02    2.156233e+08    5.745737e-07
   4.762497e+02    2.201565e+08    5.745553e-07
   4.762573e+02    2.231432e+08    5.745369e-07
   4.762649e+02    2.239698e+08    5.745184e-07
   4.762726e+02    2.273772e+08    5.745001e-07
   4.762802e+02    2.281221e+08    5.744816e-07
   4.762878e+02    2.321866e+08    5.744633e-07
   4.762954e+02    2.323872e+08    5.744449e-07
   4.763031e+02    2.306485e+08    5.744265e-07
   4.763107e+02    2.317677e+08    5.744080e-07
   4.763183e+02    2.314216e+08    5.743896e-07
   4.763260e+02    2.318940e+08    5.743713e-07
   4.763336e+02    2.302769e+08    5.743528e-07
   4.763412e+02    2.291254e+08    5.743345e-07
   4.763488e+02    2.262519e+08    5.743161e-07
   4.763565e+02    2.242244e+08    5.742976e-07
   4.763641e+02    2.215386e+08    5.742793e-07
   4.763717e+02    2.180362e+08    5.742608e-07
   4.763794e+02    2.109465e+08    5.742425e-07
   4.763870e+02    2.014006e+08    5.742241e-07
   4.763946e+02    2.003651e+08    5.742057e-07
   4.764023e+02    1.950132e+08    5.741873e-07
   4.764099e+02    1.854952e+08    5.741689e-07
   4.764175e+02    1.760174e+08    5.741505e-07
   4.764251e+02    1.704493e+08    5.741321e-07
   4.764328e+02    1.618345e+08    5.741138e-07
   4.764404e+02    1.545434e+08    5.740953e-07
   4.764480e+02    1.419072e+08    5.740769e-07
   4.764557e+02    1.344749e+08    5.740586e-07
   4.764633e+02    1.277384e+08    5.740402e-07
   4.764709e+02    1.193521e+08    5.740218e-07
   4.764785e+02    1.113748e+08    5.740034e-07
   4.764862e+02    1.066692e+08    5.739850e-07
   4.764938e+02    1.051449e+08    5.739667e-07
   4.765014e+02    1.037986e+08    5.739483e-07
   4.765091e+02    1.036487e+08    5.739299e-07
   4.765167e+02    1.077248e+08    5.739115e-07
   4.765243e+02    1.174913e+08    5.738932e-07
   4.765320e+02    1.294299e+08    5.738748e-07
   4.765396e+02    1.297807e+08    5.738564e-07
   4.765472e+02    1.543212e+08    5.738380e-07
   4.765548e+02    1.658591e+08    5.738196e-07
   4.765625e+02    1.711877e+08    5.738013e-07
   4.765701e+02    1.864054e+08    5.737829e-07
   4.765777e+02    1.909474e+08    5.737645e-07
   4.765854e+02    2.133612e+08    5.737461e-07
   4.765930e+02    2.163720e+08    5.737278e-07
   4.766006e+02    2.341004e+08    5.737095e-07
   4.766082e+02    2.460986e+08    5.736911e-07
   4.766159e+02    2.464088e+08    5.736728e-07
   4.766235e+02    2.608801e+08    5.736543e-07
   4.766311e+02    2.683925e+08    5.736359e-07
   4.766388e+02    2.791325e+08    5.736176e-07
   4.766464e+02    2.825140e+08    5.735993e-07
   4.766540e+02    2.879492e+08    5.735809e-07
   4.766617e+02    2.914732e+08    5.735625e-07
   4.766693e+02    2.913466e+08    5.735441e-07
   4.766769e+02    2.892603e+08    5.735258e-07
   4.766845e+02    2.873844e+08    5.735075e-07
   4.766922e+02    2.895922e+08    5.734891e-07
   4.766998e+02    2.881630e+08    5.734707e-07
   4.767074e+02    2.812162e+08    5.734524e-07
   4.767151e+02    2.758997e+08    5.734340e-07
   4.767227e+02    2.733818e+08    5.734156e-07
   4.767303e+02    2.642936e+08    5.733973e-07
   4.767379e+02    2.556196e+08    5.733789e-07
   4.767456e+02    2.458191e+08    5.733606e-07
   4.767532e+02    2.358460e+08    5.733423e-07
   4.767608e+02    2.290123e+08    5.733239e-07
   4.767685e+02    2.188634e+08    5.733056e-07
   4.767761e+02    2.066330e+08    5.732872e-07
   4.767837e+02    1.962684e+08    5.732689e-07
   4.767914e+02    1.894569e+08    5.732505e-07
   4.767990e+02    1.796239e+08    5.732321e-07
   4.768066e+02    1.699947e+08    5.732138e-07
   4.768142e+02    1.664571e+08    5.731955e-07
   4.768219e+02    1.594473e+08    5.731771e-07
   4.768295e+02    1.567131e+08    5.731588e-07
   4.768371e+02    1.542035e+08    5.731405e-07
   4.768448e+02    1.528319e+08    5.731221e-07
   4.768524e+02    1.565337e+08    5.731038e-07
   4.768600e+02    1.598236e+08    5.730855e-07
   4.768676e+02    1.650761e+08    5.730670e-07
   4.768753e+02    1.697129e+08    5.730488e-07
   4.768829e+02    1.788065e+08    5.730304e-07
   4.768905e+02    1.883006e+08    5.730121e-07
   4.768982e+02    1.951244e+08    5.729938e-07
   4.769058e+02    2.037376e+08    5.729754e-07
   4.769134e+02    2.128032e+08    5.729571e-07
   4.769211e+02    2.205472e+08    5.729387e-07
   4.769287e+02    2.291308e+08    5.729205e-07
   4.769363e+02    2.364903e+08    5.729021e-07
   4.769439e+02    2.444924e+08    5.728837e-07
   4.769516e+02    2.509655e+08    5.728655e-07
   4.769592e+02    2.582557e+08    5.728471e-07
   4.769668e+02    2.626384e+08    5.728289e-07
   4.769745e+02    2.671384e+08    5.728104e-07
   4.769821e+02    2.710510e+08    5.727921e-07
   4.769897e+02    2.757676e+08    5.727738e-07
   4.769973e+02    2.776279e+08    5.727555e-07
   4.770050e+02    2.793893e+08    5.727372e-07
   4.770126e+02    2.788814e+08    5.727188e-07
   4.770202e+02    2.797858e+08    5.727006e-07
   4.770279e+02    2.776267e+08    5.726822e-07
   4.770355e+02    2.773770e+08    5.726639e-07
   4.770431e+02    2.741194e+08    5.726456e-07
   4.770508e+02    2.712154e+08    5.726272e-07
   4.770584e+02    2.659259e+08    5.726090e-07
   4.770660e+02    2.613862e+08    5.725906e-07
   4.770736e+02    2.552648e+08    5.725723e-07
   4.770813e+02    2.481632e+08    5.725540e-07
   4.770889e+02    2.418877e+08    5.725357e-07
   4.770965e+02    2.332853e+08    5.725174e-07
   4.771042e+02    2.242797e+08    5.724991e-07
   4.771118e+02    2.163511e+08    5.724807e-07
   4.771194e+02    2.090503e+08    5.724625e-07
   4.771270e+02    1.959849e+08    5.724442e-07
   4.771347e+02    1.889043e+08    5.724259e-07
   4.771423e+02    1.778042e+08    5.724075e-07
   4.771499e+02    1.696862e+08    5.723892e-07
   4.771576e+02    1.619005e+08    5.723709e-07
   4.771652e+02    1.544017e+08    5.723526e-07
   4.771728e+02    1.489394e+08    5.723343e-07
   4.771805e+02    1.432325e+08    5.723160e-07
   4.771881e+02    1.385557e+08    5.722977e-07
   4.771957e+02    1.378776e+08    5.722794e-07
   4.772033e+02    1.356289e+08    5.722611e-07
   4.772110e+02    1.378907e+08    5.722429e-07
   4.772186e+02    1.420441e+08    5.722245e-07
   4.772262e+02    1.438172e+08    5.722063e-07
   4.772339e+02    1.493322e+08    5.721880e-07
   4.772415e+02    1.559251e+08    5.721697e-07
   4.772491e+02    1.607752e+08    5.721514e-07
   4.772567e+02    1.672786e+08    5.721330e-07
   4.772644e+02    1.738558e+08    5.721148e-07
   4.772720e+02    1.789651e+08    5.720964e-07
   4.772796e+02    1.850733e+08    5.720782e-07
   4.772873e+02    1.906689e+08    5.720599e-07
   4.772949e+02    1.958333e+08    5.720416e-07
   4.773025e+02    1.988289e+08    5.720233e-07
   4.773102e+02    2.019976e+08    5.720050e-07
   4.773178e+02    2.046448e+08    5.719868e-07
   4.773254e+02    2.059048e+08    5.719684e-07
   4.773330e+02    2.065303e+08    5.719502e-07
   4.773407e+02    2.047460e+08    5.719319e-07
   4.773483e+02    2.046628e+08    5.719136e-07
   4.773559e+02    2.014437e+08    5.718954e-07
   4.773636e+02    1.988659e+08    5.718770e-07
   4.773712e+02    1.953933e+08    5.718588e-07
   4.773788e+02    1.911667e+08    5.718405e-07
   4.773864e+02    1.856869e+08    5.718222e-07
   4.773941e+02    1.794464e+08    5.718040e-07
   4.774017e+02    1.713975e+08    5.717856e-07
   4.774093e+02    1.649046e+08    5.717674e-07
   4.774170e+02    1.565504e+08    5.717491e-07
   4.774246e+02    1.470560e+08    5.717308e-07
   4.774322e+02    1.379205e+08    5.717126e-07
   4.774398e+02    1.289492e+08    5.716943e-07
   4.774475e+02    1.189906e+08    5.716760e-07
   4.774551e+02    1.110138e+08    5.716578e-07
   4.774627e+02    1.009482e+08    5.716395e-07
   4.774704e+02    9.305410e+07    5.716212e-07
   4.774780e+02    8.327620e+07    5.716029e-07
   4.774856e+02    7.582011e+07    5.715847e-07
   4.774933e+02    6.978222e+07    5.715664e-07
   4.775009e+02    6.280342e+07    5.715481e-07
   4.775085e+02    6.003314e+07    5.715299e-07
   4.775161e+02    5.707362e+07    5.715116e-07
   4.775238e+02    5.903285e+07    5.714934e-07
   4.775314e+02    6.245309e+07    5.714751e-07
   4.775390e+02    6.550418e+07    5.714568e-07
   4.775467e+02    7.299451e+07    5.714386e-07
   4.775543e+02    7.879912e+07    5.714203e-07
   4.775619e+02    8.751799e+07    5.714021e-07
   4.775695e+02    9.601025e+07    5.713838e-07
   4.775772e+02    1.027175e+08    5.713655e-07
   4.775848e+02    1.119174e+08    5.713473e-07
   4.775924e+02    1.201670e+08    5.713291e-07
   4.776001e+02    1.300788e+08    5.713108e-07
   4.776077e+02    1.383746e+08    5.712925e-07
   4.776153e+02    1.487097e+08    5.712743e-07
   4.776230e+02    1.552602e+08    5.712560e-07
   4.776306e+02    1.649226e+08    5.712378e-07
   4.776382e+02    1.732947e+08    5.712196e-07
   4.776458e+02    1.800585e+08    5.712013e-07
   4.776535e+02    1.899913e+08    5.711830e-07
   4.776611e+02    1.967052e+08    5.711648e-07
   4.776687e+02    2.049609e+08    5.711466e-07
   4.776764e+02    2.133719e+08    5.711283e-07
   4.776840e+02    2.197189e+08    5.711101e-07
   4.776916e+02    2.244333e+08    5.710918e-07
   4.776992e+02    2.306496e+08    5.710735e-07
   4.777069e+02    2.358876e+08    5.710554e-07
   4.777145e+02    2.402558e+08    5.710370e-07
   4.777221e+02    2.441420e+08    5.710189e-07
   4.777298e+02    2.470299e+08    5.710006e-07
   4.777374e+02    2.514063e+08    5.709824e-07
   4.777450e+02    2.538815e+08    5.709642e-07
   4.777527e+02    2.553832e+08    5.709459e-07
   4.777603e+02    2.557465e+08    5.709277e-07
   4.777679e+02    2.557459e+08    5.709094e-07
   4.777755e+02    2.557835e+08    5.708912e-07
   4.777832e+02    2.535300e+08    5.708730e-07
   4.777908e+02    2.506256e+08    5.708547e-07
   4.777984e+02    2.470400e+08    5.708365e-07
   4.778061e+02    2.416937e+08    5.708183e-07
   4.778137e+02    2.365124e+08    5.708001e-07
   4.778213e+02    2.302940e+08    5.707818e-07
   4.778289e+02    2.248762e+08    5.707636e-07
   4.778366e+02    2.163433e+08    5.707454e-07
   4.778442e+02    2.067129e+08    5.707271e-07
